reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
GALT1,1.0 udpg_c + 1.0 gicolipa_c -> 1.0 udp_c + 1.0 gagicolipa_c + 1.0 h_c,252.69999999999982,255.15698507821708,243.7575203693709,0.0067580364852,0.0075089294396145975,0.25,0.6,False
URAtex,1.0 ura_e -> 1.0 ura_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
TYRL,1.0 amet_c + 1.0 nadph_c + 1.0 tyr_DASH_L_c -> 1.0 nadp_c + 1.0 dad_DASH_5_c + 1.0 met_DASH_L_c + 1.0 dhgly_c + 1.0 h_c + 1.0 4crsol_c,38.700000000000045,-36.1341361796884,0.15250869401879186,0.00018489045959999999,0.00020543384431759244,0.25,1.0,True
TRPS2,1.0 ser_DASH_L_c + 1.0 indole_c -> 1.0 h2o_c + 1.0 trp_DASH_L_c,-64.39999999999995,-24.134603245911066,-43.75053072563352,0.0,4.1485861914795805,0.5,1.0,True
LPLIPAL1G161pp,1.0 h2o_p + 1.0 1agpg161_p -> 1.0 g3pg_p + 1.0 hdcea_p + 1.0 h_p,364.79999999999995,1000320.023612769,-999662.1641385787,0.0,1.4335714485153341,0.0,0.8,True
GLYCAt2rpp_reverse,1.0 glyc_DASH_R_c + 1.0 h_c -> 1.0 h_p + 1.0 glyc_DASH_R_p,-17.100000000000023,-60.14626757648894,-60.14626757648894,0.0,1000.0,0.0,1.0,True
EX_gam6p_LPAREN_e_RPAREN_,1.0 gam6p_e ->,1083.6,1118.0431295741503,1100.23088092181,0.0,-0.0,0.0,1.0,True
NNATr,1.0 nicrnt_c + 1.0 h_c + 1.0 atp_c -> 1.0 dnad_c + 1.0 ppi_c,-41.59999999999991,-36.0286387848091,-43.32870698726055,0.0018895307494526392,1000.0,0.25,1.0,True
GBBTNtex_reverse,1.0 gbbtn_p -> 1.0 gbbtn_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
EX_glyclt_LPAREN_e_RPAREN_,1.0 glyclt_e ->,390.3,424.7431295741504,406.9308809218101,0.0,-0.0,0.0,1.0,True
EX_fe2_LPAREN_e_RPAREN__reverse,-> 1.0 fe2_e,0.0,-34.443129574150355,-16.630880921810114,0.0,0.01434740399856601,0.0,1.0,True
PE161abcpp,1.0 h2o_c + 1.0 pe161_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 pe161_p,12.400000000000091,-20.952387632185726,-22.32032016915607,0.0205054298064,3.3655054763694863,0.3333333333333333,0.7142857142857143,True
EAR141y,1.0 t3c7mrseACP_c + 1.0 nadph_c + 1.0 h_c -> 1.0 tdeACP_c + 1.0 nadp_c,-107.39999999999998,-113.34787703141103,-112.68572946238432,0.0,1.1646189595389667,0.5,0.6,True
EAR141x,1.0 t3c7mrseACP_c + 1.0 nadh_c + 1.0 h_c -> 1.0 tdeACP_c + 1.0 nad_c,-106.09999999999991,-101.60181865856131,-104.81309762481209,0.0,1.1863875382259377,0.5,0.6,True
SDPDS,1.0 sl26da_c + 1.0 h2o_c -> 1.0 26dap_DASH_LL_c + 1.0 succ_c,-4.0,-48.77638723099272,-30.964138578652474,0.29932770482999543,0.33337919866461674,0.0,1.0,True
CRNCAL2,1.0 crn_c + 1.0 coa_c + 1.0 atp_c -> 1.0 pi_c + 1.0 crncoa_c + 1.0 adp_c,1365.1,-998633.682777098,1001357.4207410017,0.0,-0.0,0.5,0.8333333333333334,True
ECOAH5_reverse,1.0 h2o_c + 1.0 dd2coa_c -> 1.0 3hddcoa_c,-3.8999999999999773,-14.23325765684234,-14.233257656842339,0.0,1000.0,0.0,1.0,True
PPBNGS,2.0 5aop_c -> 1.0 ppbng_c + 1.0 h_c + 2.0 h2o_c,-207.80000000000004,-152.69035511216498,-170.5026037645052,0.0022186855151999996,0.0024652061318106763,0.0,1.0,True
MLTG1,1.0 h2o_c + 1.0 malttr_c -> 1.0 malt_c + 1.0 glc_DASH_D_c,-13.899999999999977,-58.676387230992695,-40.86413857865245,0.0,-0.0,0.0,1.0,True
CTECOAI6_reverse,1.0 td2coa_c -> 1.0 tdecoa_c,635.9,-999364.1,1000635.9,0.0,1000.0,0.0,0.5,True
SULFACabcpp,1.0 h2o_c + 1.0 sulfac_p + 1.0 atp_c -> 1.0 sulfac_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,18.09999999999991,6096.107512367674,6094.739579830703,0.0,-0.0,0.3333333333333333,1.0,True
EX_melib_LPAREN_e_RPAREN_,1.0 melib_e ->,689.4,723.8431295741503,706.0308809218101,0.0,-0.0,0.0,1.0,True
MLTG3,1.0 maltpt_c + 1.0 h2o_c -> 1.0 glc_DASH_D_c + 1.0 maltttr_c,-1314.5,998640.723612769,-1001341.4641385786,0.0,10.035000139552494,0.0,0.75,True
IPPMIa_reverse,1.0 2ippm_c + 1.0 h2o_c -> 1.0 3c2hmp_c,3.1000000000000227,-7.233257656842341,-7.233257656842339,0.36296401624565533,1000.0,0.0,1.0,True
MLTG2,1.0 h2o_c + 1.0 maltttr_c -> 1.0 glc_DASH_D_c + 1.0 malttr_c,-14.0,-58.77638723099272,-40.964138578652474,0.0,-0.0,0.0,1.0,True
TAGURr_reverse,1.0 nadh_c + 1.0 tagur_c + 1.0 h_c -> 1.0 altrn_c + 1.0 nad_c,-53.0,-48.50181865858459,-51.713097624835356,0.0,1000.0,0.5,1.0,True
TYRPpp,1.0 tyrp_p + 1.0 h2o_p -> 1.0 pi_p + 1.0 tyr_DASH_L_p,-846.8000000000001,999125.0544936907,-1000874.9455063093,0.0,-0.0,0.0,0.75,True
HISTRS,1.0 his_DASH_L_c + 1.0 trnahis_c + 1.0 atp_c -> 1.0 histrna_c + 1.0 ppi_c + 1.0 amp_c,-271.0999999999999,-264.8842745528931,-283.3914550808515,0.0,-0.0,0.3333333333333333,0.6666666666666666,True
CBPS,1.0 hco3_c + 1.0 h2o_c + 2.0 atp_c + 1.0 gln_DASH_L_c -> 1.0 cbp_c + 1.0 glu_DASH_L_c + 1.0 pi_c + 2.0 h_c + 2.0 adp_c,33.29999999999927,-0.7494544402188836,-4.141850846131298,0.0,5.017500069739356,0.5,1.0,True
MALDt2_2pp,1.0 mal_DASH_D_p + 2.0 h_p -> 1.0 mal_DASH_D_c + 2.0 h_c,17.200000000000045,-68.89253515297779,-68.89253515297779,0.0,-0.0,0.0,1.0,True
AGM3PA,1.0 h2o_c + 1.0 anhgm3p_c -> 1.0 anhgm_c + 1.0 LalaDgluMdap_c,150.4,-999894.3763872309,1000123.4358614214,0.0,1.056315804160936,0.0,0.25,True
TYRtex_reverse,1.0 tyr_DASH_L_p -> 1.0 tyr_DASH_L_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
AGM3PH,1.0 h2o_c + 1.0 anhgm3p_c -> 1.0 acgam_c + 1.0 anhm3p_c,-79.19999999999999,-123.97638723094616,-106.16413857860591,0.0,1.0563158041293377,0.0,0.5,True
EX_succ_LPAREN_e_RPAREN_,1.0 succ_e ->,518.2,552.6431295741504,534.8308809218101,0.0,2.2440523696683385,0.0,1.0,True
3OAR180_reverse,1.0 3hoctaACP_c + 1.0 nadp_c -> 1.0 3ooctdACP_c + 1.0 nadph_c + 1.0 h_c,107.39999999999998,113.34787703141102,112.68572946238432,0.0,1000.0,0.5,0.6,True
EX_cu2_LPAREN_e_RPAREN__reverse,-> 1.0 cu2_e,0.0,-1000034.4431295742,999983.3691190782,0.0005588169047996416,0.0006239000001642125,0.0,0.0,True
TMDK1,1.0 atp_c + 1.0 thymd_c -> 1.0 dtmp_c + 1.0 h_c + 1.0 adp_c,25.399999999999636,20.193118676856805,18.825186139886476,0.0,10.03500013975031,0.5,1.0,True
EX_f6p_LPAREN_e_RPAREN_,1.0 f6p_e ->,1315.4,1349.8431295741505,1332.0308809218102,0.0,-0.0,0.0,1.0,True
LPLIPAL1A160pp,1.0 h2o_p + 1.0 1hdecg3p_p -> 1.0 glyc3p_p + 1.0 h_p + 1.0 hdca_p,134.5999999999999,1000089.823612769,-999892.3641385786,0.0,1.911428597982517,0.0,0.8,True
PGP140abcpp,1.0 pgp140_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 pgp140_p + 1.0 h_c + 1.0 adp_c + 1.0 pi_c,12.400000000000091,11555.800337367815,11554.432404830844,0.0,2.3611765034784185,0.3333333333333333,0.7142857142857143,True
PHYTSpp,6.0 h2o_p + 1.0 minohp_p -> 6.0 pi_p + 1.0 inost_p,-5852.300000000001,993978.8269621448,-1006021.1730378552,0.0,-0.0,0.0,0.75,True
12DGR141tipp,1.0 12dgr141_p -> 1.0 12dgr141_c,0.0,0.0,0.0,0.0,4.460000062018423,0.0,0.0,True
ASPt2rpp_reverse,1.0 asp_DASH_L_c + 1.0 h_c -> 1.0 h_p + 1.0 asp_DASH_L_p,-20.000000000000057,-70.54776543504576,-60.932046126512574,0.0,1000.0,0.5,1.0,True
EX_phe_DASH_L_LPAREN_e_RPAREN_,1.0 phe_DASH_L_e ->,-217.9,-183.45687042584964,-201.2691190781899,0.0,-0.0,0.0,1.0,True
LPLIPAL2ATG161,1.0 2agpg161_c + 1.0 pg161_c -> 1.0 g3pg_c + 1.0 apg161_c,-780.2,999219.8,-1000780.2,0.0,-0.0,0.0,0.25,True
LPLIPAL2ATG160,1.0 2agpg160_c + 1.0 pg160_c -> 1.0 g3pg_c + 1.0 apg160_c,-780.2,999219.8,-1000780.2,0.0,-0.0,0.0,0.25,True
DAPtex_reverse,1.0 15dap_p -> 1.0 15dap_e,0.0,-6914.597525000002,-6914.597525000002,0.0,1000.0,0.0,1.0,True
GLCURt2rpp_reverse,1.0 glcur_c + 1.0 h_c -> 1.0 h_p + 1.0 glcur_p,-28.600000000000023,-71.64626757648894,-71.64626757648894,0.0,1000.0,0.0,1.0,True
GLYC3Pabcpp,1.0 glyc3p_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 glyc3p_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,32.59999999999991,6110.607512367674,6109.239579830703,0.0,1.6725000232550542,0.3333333333333333,1.0,True
ARGORNt7pp_reverse,1.0 arg_DASH_L_c + 1.0 orn_p -> 1.0 arg_DASH_L_p + 1.0 orn_c,-5.699999999999989,-6920.297525,-6920.297525,0.0,1000.0,0.0,1.0,True
ACOAD5f,1.0 ddcacoa_c + 1.0 fad_c -> 1.0 fadh2_c + 1.0 dd2coa_c,21.999999999999886,18.187632990511894,11.604734953419069,0.0,1000.0,0.25,1.0,True
EX_pppn_LPAREN_e_RPAREN_,1.0 pppn_e ->,-148.1,-113.65687042584963,-131.4691190781899,0.0,-0.0,0.0,1.0,True
HOMt2pp,1.0 hom_DASH_L_c + 1.0 h_p -> 1.0 h_c + 1.0 hom_DASH_L_p,-22.700000000000003,-3121.4262175764884,-3121.4262175764884,0.0,-0.0,0.0,1.0,True
PLIPA2G141pp,1.0 h2o_p + 1.0 pg141_p -> 1.0 ttdcea_p + 1.0 1agpg141_p + 1.0 h_p,196.0,-999848.7763872311,1000169.0358614213,0.0,1.4335714485029152,0.0,0.4,True
GMPtex_reverse,1.0 gmp_p -> 1.0 gmp_e,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
TSULabcpp,1.0 h2o_c + 1.0 atp_c + 1.0 tsul_p -> 1.0 pi_c + 1.0 tsul_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,6090.407512367814,6089.039579830844,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
DHFR,1.0 nadph_c + 1.0 dhf_c + 1.0 h_c -> 1.0 nadp_c + 1.0 thf_c,-64.70000000000005,-70.6478770313878,-69.98572946236108,0.02130551632467359,1000.0,0.5,1.0,True
DHFS,1.0 dhpt_c + 1.0 glu_DASH_L_c + 1.0 atp_c -> 1.0 pi_c + 1.0 dhf_c + 1.0 adp_c + 1.0 h_c,15.399999999999864,8.931542474775497,0.3624586408737116,0.0007395618384862246,0.0008217353772707334,0.5,1.0,False
SUCMALtpp,1.0 mal_DASH_L_p + 1.0 succ_c -> 1.0 succ_p + 1.0 mal_DASH_L_c,-0.09999999999990905,13829.09505,13829.09505,0.0,-0.0,0.0,1.0,True
NH4tpp,1.0 nh4_p -> 1.0 nh4_c,11.399999999999991,-3044.2799499999996,-3044.2799499999996,8.710810551563739,1000.0,0.0,1.0,True
VALTA,1.0 akg_c + 1.0 val_DASH_L_c -> 1.0 glu_DASH_L_c + 1.0 3mob_c,1.2000000000000455,23.296725930115464,11.111686134259962,0.0,1000.0,0.75,1.0,True
MPTSS,1.0 h_c + 1.0 atp_c + 1.0 moadcoo_c -> 1.0 moadamp_c + 1.0 ppi_c,284.79999999999995,290.37136121523736,283.07129301278593,0.0004079197584,0.00045318571546776445,0.25,0.6,False
TMAOR1,1.0 tmao_c + 1.0 h_c + 1.0 mql8_c -> 1.0 h2o_c + 1.0 mqn8_c + 1.0 tma_c,256.1999999999998,1000266.5332576567,-999733.4667423433,0.0,-0.0,0.0,0.8333333333333334,True
R5PP,1.0 h2o_c + 1.0 r5p_c -> 1.0 rib_DASH_D_c + 1.0 pi_c,-12.899999999999864,-44.245876498294614,-34.22217146822921,0.0,10.035000139606694,0.25,1.0,True
OGMEACPD,1.0 hgmeACP_c -> 1.0 egmeACP_c + 1.0 h2o_c,-150.4,-140.06674234318092,-140.06674234318092,1.6582104080953286e-06,1.8417443770236606e-06,0.0,0.3333333333333333,True
LPLIPAL2A120,1.0 h2o_c + 1.0 2ddecg3p_c -> 1.0 ddca_c + 1.0 glyc3p_c + 2.0 h_c,-89.99999999999997,999865.223612769,-1000116.9641385786,0.0,2.361176503449684,0.0,0.8,True
CFAS160G,2.0 amet_c + 1.0 pg161_c -> 1.0 cpg160_c + 2.0 ahcys_c + 2.0 h_c,-75.0,-75.0,-75.0,0.0,-0.0,0.0,0.6,True
CFAS160E,2.0 amet_c + 1.0 pe161_c -> 1.0 cpe160_c + 2.0 ahcys_c + 2.0 h_c,-75.0,-75.0,-75.0,0.0,-0.0,0.0,0.6,True
ICHORS,1.0 chor_c -> 1.0 ichor_c,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
ADK4,1.0 amp_c + 1.0 itp_c -> 1.0 adp_c + 1.0 idp_c,2.899999999999636,6.218834570144722,16.828085824229746,0.0,1000.0,0.75,1.0,True
ADK3,1.0 gtp_c + 1.0 amp_c -> 1.0 gdp_c + 1.0 adp_c,2.5,5.0514878373744025,4.667945013147204,0.0,1000.0,1.0,1.0,True
ACALDtpp,1.0 acald_p -> 1.0 acald_c,11.500000000000004,11.500000000000004,11.500000000000004,0.0,1000.0,0.0,1.0,True
PLIPA2E141pp,1.0 h2o_p + 1.0 pe141_p -> 1.0 ttdcea_p + 1.0 h_p + 1.0 1agpe141_p,196.0,-999848.7763872311,1000169.0358614213,0.0,1.1805882516973725,0.0,0.4,True
OGMEACPR,1.0 ogmeACP_c + 1.0 nadph_c + 1.0 h_c -> 1.0 hgmeACP_c + 1.0 nadp_c,-107.39999999999998,-113.34787703141103,-112.68572946238432,1.6582104080953286e-06,1.664979550117278e-06,0.5,0.6,True
OGMEACPS,1.0 malcoame_c + 1.0 malACP_c + 1.0 h_c -> 1.0 coa_c + 1.0 ogmeACP_c + 1.0 co2_c,-2130.1000000000004,997863.162151013,-1002147.1215482759,1.6582104080953286e-06,1.8277854041342883e-06,0.2,0.5,True
GLYALDtpp,1.0 glyald_p -> 1.0 glyald_c,17.19999999999999,17.19999999999999,17.19999999999999,0.0,1000.0,0.0,1.0,True
ALLtex_reverse,1.0 all_DASH_D_p -> 1.0 all_DASH_D_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
CRNtex_reverse,1.0 crn_p -> 1.0 crn_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
FEROpp,1.0 o2_p + 4.0 fe2_p + 4.0 h_p -> 2.0 h2o_p + 4.0 fe3_p,-488.2,-4000442.2422450385,3999557.7577549615,0.0,1.0575054392239631,0.0,0.8,True
PHEtex_reverse,1.0 phe_DASH_L_p -> 1.0 phe_DASH_L_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
PLIPA1G161pp,1.0 h2o_p + 1.0 pg161_p -> 1.0 2agpg161_p + 1.0 hdcea_p + 1.0 h_p,1184.8999999999999,1140.1236127690306,1157.9358614213709,0.0,3.3450000465740763,0.0,0.6,True
APG3PAT181,1.0 glyc3p_c + 1.0 ocdceap_c -> 1.0 1odec11eg3p_c + 1.0 pi_c + 1.0 h_c,17.59999999999991,34.230880921786834,16.41863226944659,0.0,2.3813345381588773,0.0,0.6,True
APG3PAT180,1.0 glyc3p_c + 1.0 ocdcap_c -> 1.0 pi_c + 1.0 h_c + 1.0 1odecg3p_c,17.59999999999991,34.230880921786834,16.41863226944659,0.0,2.3611765034395775,0.0,0.6,True
SADH,2.0 h2o_c + 1.0 sucarg_c + 2.0 h_c -> 1.0 sucorn_c + 1.0 co2_c + 2.0 nh4_c,-89.89999999999998,-196.39740014546604,-160.77290284078555,0.0,1.5438461753677757,0.0,1.0,True
LALALGLUtpp,1.0 LalaLglu_p + 1.0 h_p -> 1.0 LalaLglu_c + 1.0 h_c,2.8999999999999986,-40.14626757646563,-40.14626757646563,0.0,-0.0,0.0,0.5,True
XANtpp_reverse,1.0 xan_c -> 1.0 xan_p,-10.699999999999989,-10.699999999999989,-10.699999999999989,0.0,1000.0,0.0,1.0,True
PA161abcpp,1.0 pa161_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 pa161_p + 1.0 h_c + 1.0 adp_c + 1.0 pi_c,12.400000000000091,7696.882762367816,7695.514829830846,0.0,4.460000062055284,0.3333333333333333,0.7142857142857143,True
PRATPP,1.0 h2o_c + 1.0 prbatp_c -> 1.0 ppi_c + 1.0 prbamp_c + 1.0 h_c,5.199999999999818,-22.945506309182782,-22.945506309182782,0.07632410829114633,0.08502064183872436,0.0,1.0,True
CRNCDH,1.0 crncoa_c -> 1.0 ctbtcoa_c + 1.0 h2o_c,-150.4,-140.06674234318092,-140.06674234318092,0.0,1000.0,0.0,0.3333333333333333,True
PGPP141,1.0 pgp141_c + 1.0 h2o_c -> 1.0 pg141_c + 1.0 pi_c,-905.0000000000001,-933.1455063091827,-933.1455063091826,0.0,2.5087500349106335,0.0,0.5,True
PGPP140,1.0 pgp140_c + 1.0 h2o_c -> 1.0 pg140_c + 1.0 pi_c,-905.0000000000001,-933.1455063091827,-933.1455063091826,0.0,2.5087500349407037,0.0,0.5,True
CYTDt2rpp,1.0 cytd_p + 1.0 h_p -> 1.0 cytd_c + 1.0 h_c,40.0,-3058.7262175764886,-3058.7262175764886,0.0,1000.0,0.0,1.0,True
GLYAT_reverse,1.0 coa_c + 1.0 2aobut_c -> 1.0 gly_c + 1.0 accoa_c,-22.90000000000009,-23.021142560687316,-23.11951909521511,0.0,1000.0,0.5,1.0,True
TDPADGAT,1.0 dtdp4addg_c + 1.0 accoa_c -> 1.0 dtdp4aaddg_c + 1.0 coa_c + 1.0 h_c,1634.0,-998365.8788574393,1001634.2195190951,0.0,-0.0,0.5,0.8,True
AMMQLT8,1.0 amet_c + 1.0 2dmmql8_c -> 1.0 ahcys_c + 1.0 h_c + 1.0 mql8_c,1025.2,1001025.2,-998974.8,0.00018489045959999999,0.0002054070313078133,0.0,0.8,True
USHD,1.0 u23ga_c + 1.0 h2o_c -> 1.0 ump_c + 2.0 h_c + 1.0 lipidX_c,42.200000000000045,-0.5347744682528983,9.410119890671337,0.0067580364852,0.008544012088451717,0.25,1.0,True
UAAGDS,1.0 26dap_DASH_M_c + 1.0 atp_c + 1.0 uamag_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 ugmd_c,16.399999999999636,27.823999598666916,8.643818409356342,0.0228642341004,0.895472941906821,0.3333333333333333,1.0,False
PUNP4_reverse,1.0 gua_c + 1.0 2dr1p_c -> 1.0 dgsn_c + 1.0 pi_c,-11.800000000000182,4.830880921809936,-12.981367730530309,0.0,1000.0,0.0,1.0,True
GLCP2,1.0 bglycogen_c + 1.0 pi_c -> 1.0 g1p_c,-220.39999999999986,999797.4122486523,-1000202.5877513477,0.0,999.8721627565276,0.0,0.6666666666666666,True
PG180abcpp,1.0 h2o_c + 1.0 pg180_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 pg180_p + 1.0 adp_c,12.400000000000091,3837.965187367815,3836.5972548308446,0.0,3.3450000464854264,0.3333333333333333,0.7142857142857143,True
M1PD,1.0 mnl1p_c + 1.0 nad_c -> 1.0 nadh_c + 1.0 h_c + 1.0 f6p_c,52.99999999999977,59.324626976195205,51.0921733540729,0.0,1000.0,0.75,1.0,True
RNDR3b,1.0 cdp_c + 1.0 grxrd_c -> 1.0 grxox_c + 1.0 h2o_c + 1.0 dcdp_c,19.899999999999864,27.402248102024373,39.01848857311884,0.0,-0.0,0.2,0.6,True
G3PCabcpp,1.0 h2o_c + 1.0 atp_c + 1.0 g3pc_p -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 g3pc_c,69.5,36.14761236767456,34.77967983070423,0.0,-0.0,0.3333333333333333,1.0,True
EX_cpgn_LPAREN_e_RPAREN_,1.0 cpgn_e ->,0.0,1000034.4431295742,-999983.3691190782,0.0,-0.0,0.0,0.0,True
FUM_reverse,1.0 mal_DASH_L_c -> 1.0 h2o_c + 1.0 fum_c,3.8999999999999773,14.23325765684234,14.233257656842339,0.0,1000.0,0.0,1.0,True
ACONMT,1.0 amet_c + 1.0 acon_DASH_T_c -> 1.0 ahcys_c + 1.0 aconm_c,71.90000000000009,71.90000000000009,71.90000000000009,0.0,-0.0,0.0,1.0,True
DUTPDP,1.0 h2o_c + 1.0 dutp_c -> 1.0 ppi_c + 1.0 h_c + 1.0 dump_c,0.7000000000002728,-41.54208154798203,-52.68864678165808,0.0,3.6066319844124055,0.25,1.0,True
TRPtex_reverse,1.0 trp_DASH_L_p -> 1.0 trp_DASH_L_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
TREptspp,1.0 pep_c + 1.0 tre_p -> 1.0 tre6p_c + 1.0 pyr_c,16.600000000000136,9.25427233909923,19.317107443759134,0.0,-0.0,0.25,1.0,True
GALCTtex,1.0 galct_DASH_D_e -> 1.0 galct_DASH_D_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
URAt2rpp_reverse,1.0 ura_c + 1.0 h_c -> 1.0 ura_p + 1.0 h_p,-14.299999999999997,-3916.26384257649,-3916.26384257649,0.0,1000.0,0.0,1.0,True
EX_acgam1p_LPAREN_e_RPAREN_,1.0 acgam1p_e ->,1153.9,1188.3431295741505,1170.5308809218102,0.0,-0.0,0.0,1.0,True
ALR2,1.0 nadph_c + 1.0 h_c + 1.0 mthgxl_c -> 1.0 nadp_c + 1.0 acetol_c,-61.599999999999994,-67.54787703138773,-66.88572946236103,0.0,-0.0,0.5,1.0,True
ENTERES,3.0 h2o_c + 1.0 enter_c -> 3.0 h_c + 3.0 23dhbzs_c,39.5,-60.386032118827785,-24.761534814147307,0.0,1.6725000232682419,0.0,1.0,True
TUNGStex,1.0 tungs_e -> 1.0 tungs_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,0.0,True
THMtex_reverse,1.0 thm_p -> 1.0 thm_e,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,1.0,True
ACNAMt2pp,1.0 acnam_p + 1.0 h_p -> 1.0 acnam_c + 1.0 h_c,54.299999999999955,11.253732423511039,11.253732423511039,0.0,-0.0,0.0,1.0,True
FMNRx2,1.0 nadph_c + 1.0 fmn_c + 1.0 h_c -> 1.0 fmnh2_c + 1.0 nadp_c,-62.09999999999991,-60.13621700319331,-77.28631808650684,0.0,1.5455359794043944,0.5,1.0,True
DHDPRy,1.0 23dhdp_c + 1.0 nadph_c + 1.0 h_c -> 1.0 thdp_c + 1.0 nadp_c,-48.49999999999994,-54.44787703138768,-53.785729462360976,0.29932770482999543,0.3333791986644735,0.5,1.0,True
O16AT,1.0 accoa_c + 1.0 ragund_c -> 1.0 coa_c + 1.0 aragund_c,48.600000000000136,48.72114256066394,48.81951909519174,0.0,-0.0,0.5,0.5,True
DSBAO2,1.0 mqn8_c + 1.0 dsbard_p -> 1.0 dsbaox_p + 1.0 mql8_c,21.200000000000045,21.199999999953434,21.199999999953434,0.0,-0.0,0.0,0.5,True
DSBAO1,1.0 q8_c + 1.0 dsbard_p -> 1.0 q8h2_c + 1.0 dsbaox_p,-14.900000000000091,-6.98833997182895,-24.800588624169187,0.0,-0.0,0.0,0.5,True
5MTRtex_reverse,1.0 5mtr_p -> 1.0 5mtr_e,0.0,0.0,0.0,0.0055914854688,1000.0,0.0,1.0,True
MINCYCtex,1.0 mincyc_e -> 1.0 mincyc_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
ASAD_reverse,1.0 nadph_c + 1.0 h_c + 1.0 4pasp_c -> 1.0 aspsa_c + 1.0 nadp_c + 1.0 pi_c,-33.799999999999955,-57.56012568372793,-56.89797811470123,0.8673617721385423,1000.0,0.4,1.0,True
SO3tex,1.0 so3_e -> 1.0 so3_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
PGCD,1.0 nad_c + 1.0 3pg_c -> 1.0 3php_c + 1.0 nadh_c + 1.0 h_c,57.69999999999982,48.39470737237574,61.06593022243632,0.0,5.500786680752649,0.75,1.0,True
3OXCOAT,1.0 coa_c + 1.0 oxadpcoa_c -> 1.0 succoa_c + 1.0 accoa_c,-26.599999999999454,-26.72114256068668,-26.819519095214474,0.0,-0.0,0.5,1.0,True
DMSOR1pp,1.0 dmso_p + 1.0 mql8_c -> 1.0 dms_p + 1.0 h2o_p + 1.0 mqn8_c,70.20000000000005,1000080.5332576568,-999919.4667423432,0.0,-0.0,0.0,0.8,True
FBA3_reverse,1.0 e4p_c + 1.0 dhap_c -> 1.0 s17bp_c,-21.5,12.943129574150355,-4.86911907818989,0.0,1000.0,0.0,1.0,True
PLIPA1E161pp,1.0 h2o_p + 1.0 pe161_p -> 1.0 hdcea_p + 1.0 2agpe161_p + 1.0 h_p,1184.8999999999999,1140.1236127690306,1157.9358614213709,0.0,3.345000046528753,0.0,0.6,True
2AGPE161tipp,1.0 2agpe161_p -> 1.0 2agpe161_c,0.0,0.0,0.0,0.0,3.345000046523245,0.0,0.0,True
IDONtex_reverse,1.0 idon_DASH_L_p -> 1.0 idon_DASH_L_e,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
LCTStpp_reverse,1.0 lcts_c + 1.0 h_c -> 1.0 lcts_p + 1.0 h_p,-65.70000000000005,-3967.6638425764895,-3967.6638425764895,0.0,1000.0,0.0,1.0,True
METDtex,1.0 met_DASH_D_e -> 1.0 met_DASH_D_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
TMAOtex,1.0 tmao_e -> 1.0 tmao_p,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,True
CYANtex,1.0 cyan_e -> 1.0 cyan_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
EX_tyrp_LPAREN_e_RPAREN_,1.0 tyrp_e ->,0.0,1000034.4431295742,-999983.3691190782,0.0,-0.0,0.0,0.0,True
MELIBtex_reverse,1.0 melib_p -> 1.0 melib_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
G3PD2_reverse,1.0 dhap_c + 1.0 nadph_c + 1.0 h_c -> 1.0 glyc3p_c + 1.0 nadp_c,-58.89999999999998,-64.84787703138771,-64.18572946236101,0.13401988094846032,1000.0,0.5,1.0,True
