reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
EX_glyclt_LPAREN_e_RPAREN_,glyclt_e --> ,390.3,461.548994609361,390.3,0.0,4.747147588682625,0.0,1.0,True
EX_gmp_LPAREN_e_RPAREN_,gmp_e --> ,735.5,806.7489946093609,735.5,0.0,0.0,0.0,1.0,True
EX_gsn_LPAREN_e_RPAREN_,gsn_e --> ,-153.8,-82.55100539063905,-153.8,0.0,0.0,0.0,1.0,True
EX_gthox_LPAREN_e_RPAREN_,gthox_e --> ,278.4,349.64899460936095,278.4,0.0,0.0,0.0,1.0,True
EX_gthrd_LPAREN_e_RPAREN_,gthrd_e --> ,113.9,185.14899460936095,113.9,0.0,0.5082688137356021,0.0,1.0,True
EX_gtp_LPAREN_e_RPAREN_,gtp_e --> ,2482.5,2553.748994609361,2482.5,0.0,0.0,0.0,1.0,True
EX_gua_LPAREN_e_RPAREN_,gua_e --> ,-340.3,-269.05100539063903,-340.3,0.0,0.6081818181818761,0.0,1.0,True
EX_h_LPAREN_e_RPAREN_,h_e --> ,-39.9,-39.9,-39.9,0.0,1000.0,0,1.0,True
EX_h2_LPAREN_e_RPAREN_,h2_e --> ,-98.7,-72.16853045404399,-72.16853045404399,0.0,0.0,0.0,1.0,True
EX_h2o_LPAREN_e_RPAREN_,h2o_e --> ,156.1,145.76674234315763,145.76674234315763,32.71667286306087,1000.0,0.0,1.0,False
EX_h2o2_LPAREN_e_RPAREN_,h2o2_e --> ,52.9,78.19123964783812,78.19123964783812,0.0,0.0,0.0,1.0,True
EX_h2s_LPAREN_e_RPAREN_,h2s_e --> ,-51.4,19.848994609360965,-51.4,0.0,2.361176470588462,0.0,1.0,True
EX_hacolipa_LPAREN_e_RPAREN_,hacolipa_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_halipa_LPAREN_e_RPAREN_,halipa_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_hdca_LPAREN_e_RPAREN_,hdca_e --> ,-989.0,-917.7510053906391,-989.0,0.0,0.0,0.0,1.0,True
EX_hdcea_LPAREN_e_RPAREN_,hdcea_e --> ,-988.9,-917.651005390639,-988.9,0.0,0.0,0.0,1.0,True
EX_hg2_LPAREN_e_RPAREN_,hg2_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_his_DASH_L_LPAREN_e_RPAREN_,his_DASH_L_e --> ,-52.3,18.948994609360966,-52.3,0.0,0.7870588235294864,0.0,1.0,True
EX_hom_DASH_L_LPAREN_e_RPAREN_,hom_DASH_L_e --> ,145.2,216.44899460936097,145.2,0.0,1.643737293118933,0.0,1.0,True
EX_hxa_LPAREN_e_RPAREN_,hxa_e --> ,-112.9,-41.65100539063904,-112.9,0.0,1.0459566021897204,0.0,1.0,True
EX_hxan_LPAREN_e_RPAREN_,hxan_e --> ,-257.7,-186.451005390639,-257.7,0.0,0.6980869565218037,0.0,1.0,True
EX_idon_DASH_L_LPAREN_e_RPAREN_,idon_DASH_L_e --> ,680.5,751.7489946093609,680.5,0.0,1.3562953742679966,0.0,1.0,True
EX_ile_DASH_L_LPAREN_e_RPAREN_,ile_DASH_L_e --> ,-182.4,-111.15100539063904,-182.4,0.0,0.9210662616297532,0.0,1.0,True
EX_imp_LPAREN_e_RPAREN_,imp_e --> ,818.3,889.5489946093609,818.3,0.0,0.0,0.0,1.0,True
EX_indole_LPAREN_e_RPAREN_,indole_e --> ,-510.3,-439.05100539063903,-510.3,0.0,0.7434571502446006,0.0,1.0,True
EX_inost_LPAREN_e_RPAREN_,inost_e --> ,436.7,507.94899460936097,436.7,0.0,0.0,0.0,1.0,True
EX_ins_LPAREN_e_RPAREN_,ins_e --> ,-71.1,0.14899460936096887,-71.1,0.0,0.5316556291391099,0.0,1.0,True
EX_isetac_LPAREN_e_RPAREN_,isetac_e --> ,712.7,783.948994609361,712.7,0.0,0.0,0.0,1.0,True
EX_k_LPAREN_e_RPAREN_,k_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,999.846043455174,0.0,0.0,True
EX_kdo2lipid4_LPAREN_e_RPAREN_,kdo2lipid4_e --> ,-219.2,-147.951005390639,-219.2,0.0,0.07346599943951519,0.0,1.0,True
EX_lac_DASH_D_LPAREN_e_RPAREN_,lac_DASH_D_e --> ,310.1,381.348994609361,310.1,0.0,2.8050654331451215,0.0,1.0,True
EX_lac_DASH_L_LPAREN_e_RPAREN_,lac_DASH_L_e --> ,310.1,381.348994609361,310.1,0.0,2.323654302324892,0.0,1.0,True
EX_lcts_LPAREN_e_RPAREN_,lcts_e --> ,681.6,752.848994609361,681.6,0.0,0.0,0.0,1.0,True
EX_leu_DASH_L_LPAREN_e_RPAREN_,leu_DASH_L_e --> ,-182.4,-111.15100539063904,-182.4,0.0,1.0548964022084206,0.0,1.0,True
EX_lipa_LPAREN_e_RPAREN_,lipa_e --> ,-2014.7,-1943.451005390639,-2014.7,0.0,0.05529698882544149,0.0,1.0,True
EX_lipa_cold_LPAREN_e_RPAREN_,lipa_cold_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.053360518399647644,0.0,0.0,True
EX_lipoate_LPAREN_e_RPAREN_,lipoate_e --> ,-271.7,-200.451005390639,-271.7,0.0,0.0,0.0,1.0,True
EX_lys_DASH_L_LPAREN_e_RPAREN_,lys_DASH_L_e --> ,-251.7,-180.451005390639,-251.7,0.0,0.9642412426436336,0.0,1.0,True
EX_lyx_DASH_L_LPAREN_e_RPAREN_,lyx_DASH_L_e --> ,351.0,422.248994609361,351.0,0.0,0.0,0.0,1.0,True
EX_mal_DASH_D_LPAREN_e_RPAREN_,mal_DASH_D_e --> ,678.3,749.5489946093609,678.3,0.0,0.0,0.0,1.0,True
EX_mal_DASH_L_LPAREN_e_RPAREN_,mal_DASH_L_e --> ,678.3,749.5489946093609,678.3,0.0,2.418372109416306,0.0,1.0,True
EX_malt_LPAREN_e_RPAREN_,malt_e --> ,681.6,752.848994609361,681.6,0.0,0.0,0.0,1.0,True
EX_malthx_LPAREN_e_RPAREN_,malthx_e --> ,1704.7,1775.948994609361,1704.7,0.0,0.0,0.0,1.0,True
EX_maltpt_LPAREN_e_RPAREN_,maltpt_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_malttr_LPAREN_e_RPAREN_,malttr_e --> ,937.4,1008.6489946093609,937.4,0.0,0.0,0.0,1.0,True
EX_maltttr_LPAREN_e_RPAREN_,maltttr_e --> ,1193.1,1264.348994609361,1193.1,0.0,0.0,0.0,1.0,True
EX_man_LPAREN_e_RPAREN_,man_e --> ,425.8,497.048994609361,425.8,0.0,0.0,0.0,1.0,True
EX_man6p_LPAREN_e_RPAREN_,man6p_e --> ,1315.1,1386.348994609361,1315.1,0.0,0.0,0.0,1.0,True
EX_manglyc_LPAREN_e_RPAREN_,manglyc_e --> ,719.3,790.5489946093609,719.3,0.0,0.0,0.0,1.0,True
EX_melib_LPAREN_e_RPAREN_,melib_e --> ,689.4,760.6489946093609,689.4,0.0,0.0,0.0,1.0,True
EX_meoh_LPAREN_e_RPAREN_,meoh_e --> ,13.1,84.34899460936096,13.1,1.6582104025635e-06,1.733904408366315e-06,0.0,1.0,False
EX_met_DASH_D_LPAREN_e_RPAREN_,met_DASH_D_e --> ,-125.6,-54.35100539063903,-125.6,0.0,0.0,0.0,1.0,True
EX_met_DASH_L_LPAREN_e_RPAREN_,met_DASH_L_e --> ,-125.6,-54.35100539063903,-125.6,0.0,0.0,0.0,1.0,True
EX_metsox_DASH_R_DASH_L_LPAREN_e_RPAREN_,metsox_DASH_R_DASH_L_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_metsox_DASH_S_DASH_L_LPAREN_e_RPAREN_,metsox_DASH_S_DASH_L_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_mg2_LPAREN_e_RPAREN_,mg2_e --> ,457.7,528.948994609361,457.7,0.0,999.9931573947738,0.0,1.0,True
EX_mincyc_LPAREN_e_RPAREN_,mincyc_e --> ,-712.3,-641.051005390639,-712.3,0.0,0.0,0.0,1.0,True
EX_minohp_LPAREN_e_RPAREN_,minohp_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_mmet_LPAREN_e_RPAREN_,mmet_e --> ,-197.4,-126.15100539063904,-197.4,0.0,0.0,0.0,1.0,True
EX_mn2_LPAREN_e_RPAREN_,mn2_e --> ,0.0,71.24899460936096,0.0,0.0,999.9994544487776,0.0,1.0,True
EX_mnl_LPAREN_e_RPAREN_,mnl_e --> ,378.7,449.94899460936097,378.7,0.0,0.0,0.0,1.0,True
EX_mobd_LPAREN_e_RPAREN_,mobd_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,999.9998864125874,0.0,0.0,True
EX_mso3_LPAREN_e_RPAREN_,mso3_e --> ,647.6,718.848994609361,647.6,0.0,0.0,0.0,1.0,True
EX_n2o_LPAREN_e_RPAREN_,n2o_e --> ,-103.6,-32.35100539063903,-103.6,0.0,0.0,0.0,1.0,True
EX_na1_LPAREN_e_RPAREN_,na1_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,1000.0,0.0,0.0,True
EX_nac_LPAREN_e_RPAREN_,nac_e --> ,51.0,122.24899460936096,51.0,0.0,0.0,0.0,1.0,True
EX_nh4_LPAREN_e_RPAREN_,nh4_e --> ,-82.2,-10.95100539063904,-82.2,0.0,991.2891894349827,0.0,1.0,True
EX_ni2_LPAREN_e_RPAREN_,ni2_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,999.9997454647032,0.0,0.0,True
EX_nmn_LPAREN_e_RPAREN_,nmn_e --> ,842.7,913.948994609361,842.7,0.0,0.0,0.0,1.0,True
EX_no_LPAREN_e_RPAREN_,no_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_no2_LPAREN_e_RPAREN_,no2_e --> ,32.8,58.09123964783812,58.09123964783812,0.0,0.0,0.0,1.0,True
EX_no3_LPAREN_e_RPAREN_,no3_e --> ,109.4,180.64899460936095,109.4,0.0,0.0,0.0,1.0,True
EX_novbcn_LPAREN_e_RPAREN_,novbcn_e --> ,-900.3,-829.051005390639,-900.3,0.0,0.0,0.0,1.0,True
EX_o16a4colipa_LPAREN_e_RPAREN_,o16a4colipa_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_o2_LPAREN_e_RPAREN_,o2_e --> ,-16.4,8.891239647838123,8.891239647838123,0.0,3.0876923076924885,0.0,1.0,True
EX_o2s_LPAREN_e_RPAREN_,o2s_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_ocdca_LPAREN_e_RPAREN_,ocdca_e --> ,-1164.3,-1093.051005390639,-1164.3,0.0,0.0,0.0,1.0,True
EX_ocdcea_LPAREN_e_RPAREN_,ocdcea_e --> ,-1164.1,-1092.8510053906389,-1164.1,0.0,0.0,0.0,1.0,True
EX_octa_LPAREN_e_RPAREN_,octa_e --> ,-288.1,-216.85100539063905,-288.1,0.0,0.0,0.0,1.0,True
EX_orn_LPAREN_e_RPAREN_,orn_e --> ,-164.1,-92.85100539063903,-164.1,0.0,1.1754559910322402,0.0,1.0,True
EX_orot_LPAREN_e_RPAREN_,orot_e --> ,436.8,508.048994609361,436.8,0.0,0.0,0.0,1.0,True
EX_pacald_LPAREN_e_RPAREN_,pacald_e --> ,-322.2,-250.951005390639,-322.2,0.0,0.0,0.0,1.0,True
EX_peamn_LPAREN_e_RPAREN_,peamn_e --> ,-584.0,-512.7510053906391,-584.0,0.0,0.0,0.0,1.0,True
EX_phe_DASH_L_LPAREN_e_RPAREN_,phe_DASH_L_e --> ,-217.9,-146.65100539063906,-217.9,0.0,0.7076178481588081,0.0,1.0,True
EX_pheme_LPAREN_e_RPAREN_,pheme_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.17733172278504056,0.0,0.0,True
EX_pi_LPAREN_e_RPAREN_,pi_e --> ,1058.7,1076.5122486523403,1076.5122486523403,0.0,999.2312984290525,0.0,1.0,True
EX_pnto_DASH_R_LPAREN_e_RPAREN_,pnto_DASH_R_e --> ,123.9,195.14899460936095,123.9,0.0,0.0,0.0,1.0,True
EX_ppa_LPAREN_e_RPAREN_,ppa_e --> ,149.9,221.14899460936095,149.9,0.0,0.0,0.0,1.0,True
EX_ppal_LPAREN_e_RPAREN_,ppal_e --> ,-111.9,-40.65100539063904,-111.9,0.0,0.0,0.0,1.0,True
EX_pppn_LPAREN_e_RPAREN_,pppn_e --> ,-148.1,-76.85100539063903,-148.1,0.0,0.0,0.0,1.0,True
EX_ppt_LPAREN_e_RPAREN_,ppt_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_pro_DASH_L_LPAREN_e_RPAREN_,pro_DASH_L_e --> ,-117.9,-46.65100539063904,-117.9,0.0,1.2991882006146118,0.0,1.0,True
EX_progly_LPAREN_e_RPAREN_,progly_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_psclys_LPAREN_e_RPAREN_,psclys_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_pser_DASH_L_LPAREN_e_RPAREN_,pser_DASH_L_e --> ,1122.3,1193.548994609361,1122.3,0.0,0.0,0.0,1.0,True
EX_ptrc_LPAREN_e_RPAREN_,ptrc_e --> ,-529.0,-457.751005390639,-529.0,0.0,1.1867584524845016,0.0,1.0,True
EX_pydam_LPAREN_e_RPAREN_,pydam_e --> ,-294.0,-222.75100539063902,-294.0,0.0,0.0,0.0,1.0,True
EX_pydx_LPAREN_e_RPAREN_,pydx_e --> ,-32.1,39.14899460936096,-32.1,0.0,0.0,0.0,1.0,True
EX_pydxn_LPAREN_e_RPAREN_,pydxn_e --> ,-72.5,-1.2510053906390368,-72.5,0.0,0.0,0.0,1.0,True
EX_pyr_LPAREN_e_RPAREN_,pyr_e --> ,352.9,424.14899460936095,352.9,0.0,3.335753488064542,0.0,1.0,True
EX_quin_LPAREN_e_RPAREN_,quin_e --> ,473.0,544.2489946093609,473.0,0.0,1.0626180480768888,0.0,1.0,True
EX_r5p_LPAREN_e_RPAREN_,r5p_e --> ,1240.5,1311.748994609361,1240.5,0.0,0.0,0.0,1.0,True
EX_rfamp_LPAREN_e_RPAREN_,rfamp_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_rib_DASH_D_LPAREN_e_RPAREN_,rib_DASH_D_e --> ,351.1,422.348994609361,351.1,0.0,0.0,0.0,1.0,True
EX_rmn_LPAREN_e_RPAREN_,rmn_e --> ,273.1,344.348994609361,273.1,0.0,0.0,0.0,1.0,True
EX_sbt_DASH_D_LPAREN_e_RPAREN_,sbt_DASH_D_e --> ,378.7,449.94899460936097,378.7,0.0,0.0,0.0,1.0,True
EX_sel_LPAREN_e_RPAREN_,sel_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,1000.0,0.0,0.0,True
EX_ser_DASH_D_LPAREN_e_RPAREN_,ser_DASH_D_e --> ,232.8,304.048994609361,232.8,0.0,0.0,0.0,1.0,True
EX_ser_DASH_L_LPAREN_e_RPAREN_,ser_DASH_L_e --> ,232.8,304.048994609361,232.8,0.0,2.6632705508762546,0.0,1.0,True
EX_skm_LPAREN_e_RPAREN_,skm_e --> ,341.0,412.248994609361,341.0,0.0,0.0,0.0,1.0,True
EX_slnt_LPAREN_e_RPAREN_,slnt_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,1000.0,0.0,0.0,True
EX_so2_LPAREN_e_RPAREN_,so2_e --> ,300.7,325.9912396478381,325.9912396478381,0.0,0.0,0.0,1.0,True
EX_so3_LPAREN_e_RPAREN_,so3_e --> ,497.5,568.7489946093609,497.5,0.0,0.0,0.0,1.0,True
EX_so4_LPAREN_e_RPAREN_,so4_e --> ,747.0,818.2489946093609,747.0,0.0,999.7910795840654,0.0,1.0,True
EX_spmd_LPAREN_e_RPAREN_,spmd_e --> ,-884.1,-812.8510053906391,-884.1,0.0,0.33450000000003566,0.0,1.0,True
EX_succ_LPAREN_e_RPAREN_,succ_e --> ,518.2,589.448994609361,518.2,0.0,2.244052346516146,0.0,1.0,True
EX_sucr_LPAREN_e_RPAREN_,sucr_e --> ,669.9,741.1489946093609,669.9,0.0,0.0,0.0,1.0,True
EX_sulfac_LPAREN_e_RPAREN_,sulfac_e --> ,1015.8,1087.048994609361,1015.8,0.0,0.0,0.0,1.0,True
EX_tartr_DASH_D_LPAREN_e_RPAREN_,tartr_DASH_D_e --> ,838.5,909.7489946093609,838.5,0.0,0.0,0.0,1.0,True
EX_tartr_DASH_L_LPAREN_e_RPAREN_,tartr_DASH_L_e --> ,838.5,909.7489946093609,838.5,0.0,0.0,0.0,1.0,True
EX_taur_LPAREN_e_RPAREN_,taur_e --> ,489.8,561.048994609361,489.8,0.0,0.0,0.0,1.0,True
EX_tcynt_LPAREN_e_RPAREN_,tcynt_e --> ,-92.0,-20.751005390639037,-92.0,0.0,0.0,0.0,1.0,True
EX_thm_LPAREN_e_RPAREN_,thm_e --> ,-843.4,-772.151005390639,-843.4,0.0,0.0,0.0,1.0,True
EX_thr_DASH_L_LPAREN_e_RPAREN_,thr_DASH_L_e --> ,152.7,223.94899460936097,152.7,0.0,1.6020180724814008,0.0,1.0,True
EX_thrp_LPAREN_e_RPAREN_,thrp_e --> ,1035.0,1106.248994609361,1035.0,0.0,0.0,0.0,1.0,True
EX_thym_LPAREN_e_RPAREN_,thym_e --> ,-17.8,53.448994609360966,-17.8,0.0,1.0292307692308817,0.0,1.0,True
EX_thymd_LPAREN_e_RPAREN_,thymd_e --> ,-1.4,69.84899460936096,-1.4,0.0,0.6818943594386094,0.0,1.0,True
EX_tma_LPAREN_e_RPAREN_,tma_e --> ,-442.0,-370.751005390639,-442.0,0.0,0.0,0.0,1.0,True
EX_tmao_LPAREN_e_RPAREN_,tmao_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_tre_LPAREN_e_RPAREN_,tre_e --> ,681.6,752.848994609361,681.6,0.0,0.0,0.0,1.0,True
EX_trp_DASH_L_LPAREN_e_RPAREN_,trp_DASH_L_e --> ,-369.1,-297.85100539063905,-369.1,0.0,0.6069183851516068,0.0,1.0,True
EX_tsul_LPAREN_e_RPAREN_,tsul_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_ttdca_LPAREN_e_RPAREN_,ttdca_e --> ,-813.8,-742.551005390639,-813.8,0.0,0.0,0.0,1.0,True
EX_ttdcea_LPAREN_e_RPAREN_,ttdcea_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_ttrcyc_LPAREN_e_RPAREN_,ttrcyc_e --> ,-240.1,-168.85100539063905,-240.1,0.0,0.0,0.0,1.0,True
EX_tungs_LPAREN_e_RPAREN_,tungs_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,1000.0,0.0,0.0,True
EX_tym_LPAREN_e_RPAREN_,tym_e --> ,-421.9,-350.651005390639,-421.9,0.0,0.0,0.0,1.0,True
EX_tyr_DASH_L_LPAREN_e_RPAREN_,tyr_DASH_L_e --> ,-55.8,15.448994609360966,-55.8,0.0,0.7365170601606443,0.0,1.0,True
EX_tyrp_LPAREN_e_RPAREN_,tyrp_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,0.0,0.0,0.0,True
EX_uacgam_LPAREN_e_RPAREN_,uacgam_e --> ,2086.4,2157.648994609361,2086.4,0.0,0.0,0.0,1.0,True
EX_udpacgal_LPAREN_e_RPAREN_,udpacgal_e --> ,2086.4,2157.648994609361,2086.4,0.0,0.0,0.0,1.0,True
EX_udpg_LPAREN_e_RPAREN_,udpg_e --> ,2239.8,2311.048994609361,2239.8,0.0,0.0,0.0,1.0,True
EX_udpgal_LPAREN_e_RPAREN_,udpgal_e --> ,2239.8,2311.048994609361,2239.8,0.0,0.0,0.0,1.0,True
EX_udpglcur_LPAREN_e_RPAREN_,udpglcur_e --> ,2544.1,2615.348994609361,2544.1,0.0,0.0,0.0,1.0,True
EX_ump_LPAREN_e_RPAREN_,ump_e --> ,1126.5,1197.748994609361,1126.5,0.0,0.0,0.0,1.0,True
EX_ura_LPAREN_e_RPAREN_,ura_e --> ,50.5,121.74899460936096,50.5,0.0,1.5741176470583909,0.0,1.0,True
EX_urea_LPAREN_e_RPAREN_,urea_e --> ,40.6,111.84899460936097,40.6,0.0,1.5014114735658497,0.0,1.0,True
EX_uri_LPAREN_e_RPAREN_,uri_e --> ,237.2,308.44899460936097,237.2,0.0,0.8682188728438295,0.0,1.0,True
EX_val_DASH_L_LPAREN_e_RPAREN_,val_DASH_L_e --> ,-94.8,-23.551005390639034,-94.8,0.0,1.3130093516845471,0.0,1.0,True
EX_xan_LPAREN_e_RPAREN_,xan_e --> ,-76.4,-5.1510053906390425,-76.4,0.0,0.7042105263155947,0.0,1.0,True
EX_xmp_LPAREN_e_RPAREN_,xmp_e --> ,999.2,1070.448994609361,999.2,0.0,0.0,0.0,1.0,True
EX_xtsn_LPAREN_e_RPAREN_,xtsn_e --> ,109.9,181.14899460936095,109.9,0.0,0.5351999999998514,0.0,1.0,True
EX_xyl_DASH_D_LPAREN_e_RPAREN_,xyl_DASH_D_e --> ,346.2,417.44899460936097,346.2,0.0,0.0,0.0,1.0,True
EX_xylu_DASH_L_LPAREN_e_RPAREN_,xylu_DASH_L_e --> ,351.2,422.44899460936097,351.2,0.0,0.0,0.0,1.0,True
EX_zn2_LPAREN_e_RPAREN_,zn2_e --> ,0.0,1000071.2489946093,-1000000.0,0.0,999.9997313699148,0.0,0.0,True
12DGR120tipp,12dgr120_p --> 12dgr120_c,0.0,36.80586503521061,-16.630880921810114,0.0,4.459999999998772,0.0,0.0,True
12DGR140tipp,12dgr140_p --> 12dgr140_c,0.0,36.80586503521061,-16.630880921810114,0.0,4.459999999998769,0.0,0.0,True
12DGR141tipp,12dgr141_p --> 12dgr141_c,0.0,36.80586503521061,-16.630880921810114,0.0,4.459999999998772,0.0,0.0,True
12DGR160tipp,12dgr160_p --> 12dgr160_c,0.0,36.80586503521061,-16.630880921810114,0.0,4.459999999998769,0.0,0.0,True
12DGR161tipp,12dgr161_p --> 12dgr161_c,0.0,36.80586503521061,-16.630880921810114,0.0,4.459999999998769,0.0,0.0,True
12DGR180tipp,12dgr180_p --> 12dgr180_c,0.0,36.80586503521061,-16.630880921810114,0.0,4.459999999998769,0.0,0.0,True
12DGR181tipp,12dgr181_p --> 12dgr181_c,0.0,36.80586503521061,-16.630880921810114,0.0,4.459999999998772,0.0,0.0,True
12PPDRtex,12ppd_DASH_R_e --> 12ppd_DASH_R_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
12PPDRtpp,12ppd_DASH_R_p --> 12ppd_DASH_R_c,22.799999999999997,59.605865035210606,6.169119078189883,0.0,1000.0,0.0,1.0,True
12PPDStex,12ppd_DASH_S_e --> 12ppd_DASH_S_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
12PPDStpp,12ppd_DASH_S_p --> 12ppd_DASH_S_c,22.799999999999997,59.605865035210606,6.169119078189883,0.0,1000.0,0.0,1.0,True
14GLUCANabcpp,14glucan_p + atp_c + h2o_c --> 14glucan_c + adp_c + h_c + pi_c,12.400000000000091,15.853477402908453,-38.951201091082595,0.0,0.0,0.3333333333333333,0.7142857142857143,True
14GLUCANtexi,14glucan_e --> 14glucan_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
23CAMPtex,23camp_e --> 23camp_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
23CCMPtex,23ccmp_e --> 23ccmp_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
23CGMPtex,23cgmp_e --> 23cgmp_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
23CUMPtex,23cump_e --> 23cump_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
23DAPPAt2pp,23dappa_p + h_p --> 23dappa_c + h_c,26.199999999999996,-6091.4003025412785,-6144.837048498299,0.0,0.0,0.0,1.0,True
23DAPPAtex,23dappa_e --> 23dappa_p,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,1.0,True
23PDE2pp,23cump_p + h2o_p --> 3ump_p + h_p,-0.8999999999998636,-11.233257656842227,-11.233257656842225,0.0,0.0,0.0,1.0,True
23PDE4pp,23ccmp_p + h2o_p --> 3cmp_p + h_p,-0.7999999999999545,-11.133257656842318,-11.133257656842316,0.0,0.0,0.0,1.0,True
23PDE7pp,23camp_p + h2o_p --> 3amp_p + h_p,-0.8000000000000682,-11.133257656842432,-11.13325765684243,0.0,0.0,0.0,1.0,True
23PDE9pp,23cgmp_p + h2o_p --> 3gmp_p + h_p,-0.8999999999999773,-11.23325765684234,-11.233257656842339,0.0,0.0,0.0,1.0,True
26DAHtex,26dap_DASH_M_e --> 26dap_DASH_M_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
2AGPA120tipp,2ddecg3p_p --> 2ddecg3p_c,0.0,3092.48581503521,3039.0490690781894,0.0,2.361176470587578,0.0,0.0,True
2AGPA140tipp,2tdecg3p_p --> 2tdecg3p_c,0.0,3092.48581503521,3039.0490690781894,0.0,2.361176470588288,0.0,0.0,True
2AGPA141tipp,2tdec7eg3p_p --> 2tdec7eg3p_c,0.0,3092.48581503521,3039.0490690781894,0.0,2.361176470588296,0.0,0.0,True
2AGPA160tipp,2hdecg3p_p --> 2hdecg3p_c,0.0,3092.48581503521,3039.0490690781894,0.0,2.3611764705882936,0.0,0.0,True
2AGPA161tipp,2hdec9eg3p_p --> 2hdec9eg3p_c,0.0,3092.48581503521,3039.0490690781894,0.0,2.3611764705882936,0.0,0.0,True
2AGPA180tipp,2odecg3p_p --> 2odecg3p_c,0.0,3092.48581503521,3039.0490690781894,0.0,2.3611764705882923,0.0,0.0,True
2AGPA181tipp,2odec11eg3p_p --> 2odec11eg3p_c,0.0,3092.48581503521,3039.0490690781894,0.0,2.3611764705882945,0.0,0.0,True
2AGPE120tipp,2agpe120_p --> 2agpe120_c,0.0,36.80586503521061,-16.630880921810114,0.0,3.3450000000000824,0.0,0.0,True
2AGPE140tipp,2agpe140_p --> 2agpe140_c,0.0,36.80586503521061,-16.630880921810114,0.0,3.3450000000000846,0.0,0.0,True
2AGPE141tipp,2agpe141_p --> 2agpe141_c,0.0,36.80586503521061,-16.630880921810114,0.0,3.345000000000094,0.0,0.0,True
2AGPE160tipp,2agpe160_p --> 2agpe160_c,0.0,36.80586503521061,-16.630880921810114,0.0,3.3450000000001716,0.0,0.0,True
2AGPE161tipp,2agpe161_p --> 2agpe161_c,0.0,36.80586503521061,-16.630880921810114,0.0,3.3450000000001596,0.0,0.0,True
2AGPE180tipp,2agpe180_p --> 2agpe180_c,0.0,36.80586503521061,-16.630880921810114,0.0,3.3450000000001574,0.0,0.0,True
2AGPE181tipp,2agpe181_p --> 2agpe181_c,0.0,36.80586503521061,-16.630880921810114,0.0,3.34500000000017,0.0,0.0,True
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,-896.8,-890.5842745528465,-909.091455080805,0.0,3.345000000000161,0.3333333333333333,0.6666666666666666,True
