reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
PFL,coa_c + pyr_c --> accoa_c + for_c,-12.5,-14.051859559888477,-11.807628419710767,31.6202,31.6194,0.5,1.0,True
PG120abcpp,atp_c + h2o_c + pg120_c --> adp_c + h_c + pg120_p + pi_c,12.400000000000091,3800.4419470662206,3853.521749970735,0.000143525,-1.19604e-05,0.3333333333333333,0.7142857142857143,True
PG140abcpp,atp_c + h2o_c + pg140_c --> adp_c + h_c + pg140_p + pi_c,12.400000000000091,3800.4419470662206,3853.521749970735,0.000143525,-2.05036e-05,0.3333333333333333,0.7142857142857143,True
PG141abcpp,atp_c + h2o_c + pg141_c --> adp_c + h_c + pg141_p + pi_c,12.400000000000091,3800.4419470662206,3853.521749970735,0.000143525,-4.78418e-05,0.3333333333333333,0.7142857142857143,True
PG160abcpp,atp_c + h2o_c + pg160_c --> adp_c + h_c + pg160_p + pi_c,12.400000000000091,3800.4419470662206,3853.521749970735,0.00529333,0.0051293,0.3333333333333333,0.7142857142857143,False
PG161abcpp,atp_c + h2o_c + pg161_c --> adp_c + h_c + pg161_p + pi_c,12.400000000000091,3800.4419470662206,3853.521749970735,0.00414919,0.0039937,0.3333333333333333,0.7142857142857143,False
PG180abcpp,atp_c + h2o_c + pg180_c --> adp_c + h_c + pg180_p + pi_c,12.400000000000091,3800.4419470662206,3853.521749970735,0.000143525,-2.39209e-05,0.3333333333333333,0.7142857142857143,True
PG181abcpp,atp_c + h2o_c + pg181_c --> adp_c + h_c + pg181_p + pi_c,12.400000000000091,3800.4419470662206,3853.521749970735,0.00220774,0.00204372,0.3333333333333333,0.7142857142857143,False
PGAMT,gam1p_c <=> gam6p_c,-8.400000000000091,-8.400000000000091,-8.400000000000091,-0.0341284,-0.0341358,0.0,1.0,False
PGCD,3pg_c + nad_c --> 3php_c + h_c + nadh_c,57.69999999999982,50.07449394066653,61.9842668391652,0.757283,0.757183,0.75,1.0,False
PGI,g6p_c <=> f6p_c,-0.3000000000001819,-3.971396663184187,-2.1617408276656107,18.407,18.4068,1.0,1.0,True
PGK,3pg_c + atp_c <=> 13dpg_c + adp_c,8.599999999999909,-4.744461256885991,5.538319105534782,-35.6687,-35.669,0.75,1.0,True
PGL,6pgl_c + h2o_c --> 6pgc_c + h_c,10.5,0.1667423431576367,0.16674234315763847,0.0,-8.61152e-05,0.0,1.0,True
PGLYCP,2pglyc_c + h2o_c --> glyclt_c + pi_c,-10.5,-38.6455063091826,-38.6455063091826,0.0,0.0,0.0,1.0,True
PGM,2pg_c <=> 3pg_c,-7.199999999999818,-7.1999999999998145,-7.199999999999818,-34.9114,-34.9118,1.0,1.0,False
PGMT,g1p_c <=> g6p_c,-7.7999999999999545,4.221393147561248,-6.16906374886619,-0.0930809,-0.0931287,0.5,1.0,True
PGP120abcpp,atp_c + h2o_c + pgp120_c --> adp_c + h_c + pgp120_p + pi_c,12.400000000000091,11518.27709706622,11571.356899970735,0.0,-0.000143525,0.3333333333333333,0.7142857142857143,True
PGP140abcpp,atp_c + h2o_c + pgp140_c --> adp_c + h_c + pgp140_p + pi_c,12.400000000000091,11518.27709706622,11571.356899970735,0.0,-0.000143525,0.3333333333333333,0.7142857142857143,True
PGP141abcpp,atp_c + h2o_c + pgp141_c --> adp_c + h_c + pgp141_p + pi_c,12.400000000000091,11518.27709706622,11571.356899970735,0.0,-0.000143525,0.3333333333333333,0.7142857142857143,True
PGP160abcpp,atp_c + h2o_c + pgp160_c --> adp_c + h_c + pgp160_p + pi_c,12.400000000000091,11518.27709706622,11571.356899970735,0.0,-0.000143525,0.3333333333333333,0.7142857142857143,True
PGP161abcpp,atp_c + h2o_c + pgp161_c --> adp_c + h_c + pgp161_p + pi_c,12.400000000000091,11518.27709706622,11571.356899970735,0.0,-0.000143525,0.3333333333333333,0.7142857142857143,True
PGP180abcpp,atp_c + h2o_c + pgp180_c --> adp_c + h_c + pgp180_p + pi_c,12.400000000000091,11518.27709706622,11571.356899970735,0.0,-0.000143525,0.3333333333333333,0.7142857142857143,True
PGP181abcpp,atp_c + h2o_c + pgp181_c --> adp_c + h_c + pgp181_p + pi_c,12.400000000000091,11518.27709706622,11571.356899970735,0.0,-0.000143525,0.3333333333333333,0.7142857142857143,True
PGPP120,h2o_c + pgp120_c --> pg120_c + pi_c,-905.0000000000001,-933.1455063091827,-933.1455063091826,2.87051e-05,-1.2e-05,0.0,0.5,True
PGPP120pp,h2o_p + pgp120_p --> pg120_p + pi_p,-902.6,-930.7455063091593,-930.7455063091593,0.0,-0.000143525,0.0,0.5,True
PGPP140,h2o_c + pgp140_c --> pg140_c + pi_c,-905.0000000000001,-933.1455063091827,-933.1455063091826,0.0,-4.78418e-05,0.0,0.5,True
PGPP140pp,h2o_p + pgp140_p --> pg140_p + pi_p,-902.6,-930.7455063091593,-930.7455063091593,0.0,-0.000143525,0.0,0.5,True
PGPP141,h2o_c + pgp141_c --> pg141_c + pi_c,-905.0000000000001,-933.1455063091827,-933.1455063091826,0.000143525,-4.78418e-05,0.0,0.5,True
PGPP141pp,h2o_p + pgp141_p --> pg141_p + pi_p,-902.6,-930.7455063091593,-930.7455063091593,0.0,-0.000143525,0.0,0.5,True
PGPP160,h2o_c + pgp160_c --> pg160_c + pi_c,-905.0000000000001,-933.1455063091827,-933.1455063091826,0.00801966,0.00785563,0.0,0.5,True
PGPP160pp,h2o_p + pgp160_p --> pg160_p + pi_p,-902.6,-930.7455063091593,-930.7455063091593,0.0,-0.000143525,0.0,0.5,True
PGPP161,h2o_c + pgp161_c --> pg161_c + pi_c,-905.0000000000001,-933.1455063091827,-933.1455063091826,0.00626978,0.0061143,0.0,0.5,True
PGPP161pp,h2o_p + pgp161_p --> pg161_p + pi_p,-902.6,-930.7455063091593,-930.7455063091593,0.0,-0.000143525,0.0,0.5,True
PGPP180,h2o_c + pgp180_c --> pg180_c + pi_c,-905.0000000000001,-933.1455063091827,-933.1455063091826,0.000287051,-4.78418e-05,0.0,0.5,True
PGPP180pp,h2o_p + pgp180_p --> pg180_p + pi_p,-902.6,-930.7455063091593,-930.7455063091593,0.0,-0.000143525,0.0,0.5,True
PGPP181,h2o_c + pgp181_c --> pg181_c + pi_c,-905.0000000000001,-933.1455063091827,-933.1455063091826,0.00330076,0.00313673,0.0,0.5,True
PGPP181pp,h2o_p + pgp181_p --> pg181_p + pi_p,-902.6,-930.7455063091593,-930.7455063091593,0.0,-0.000143525,0.0,0.5,True
PGSA120,cdpdddecg_c + glyc3p_c --> cmp_c + h_c + pgp120_c,244.5,244.5,244.5,0.0,-4.78418e-05,0.0,0.6,True
PGSA140,cdpdtdecg_c + glyc3p_c --> cmp_c + h_c + pgp140_c,244.5,244.5,244.5,0.0,-1.19604e-05,0.0,0.6,True
PGSA141,cdpdtdec7eg_c + glyc3p_c --> cmp_c + h_c + pgp141_c,244.5,244.5,244.5,0.0,-4.78418e-05,0.0,0.6,True
PGSA160,cdpdhdecg_c + glyc3p_c --> cmp_c + h_c + pgp160_c,244.5,244.5,244.5,0.00787614,0.00786418,0.0,0.6,False
PGSA161,cdpdhdec9eg_c + glyc3p_c --> cmp_c + h_c + pgp161_c,244.5,244.5,244.5,0.00612626,0.00610575,0.0,0.6,False
PGSA180,cdpdodecg_c + glyc3p_c --> cmp_c + h_c + pgp180_c,244.5,244.5,244.5,0.0,-4.78418e-05,0.0,0.6,True
PGSA181,cdpdodec11eg_c + glyc3p_c --> cmp_c + h_c + pgp181_c,244.5,244.5,244.5,0.00315724,0.00314528,0.0,0.6,False
PHEMEabcpp,atp_c + h2o_c + pheme_c --> adp_c + h_c + pheme_p + pi_c,12.400000000000091,7659.359522066221,7712.439324970736,0.0,-7.2979e-07,0.3333333333333333,0.7142857142857143,True
PHEMEtiex,pheme_p --> pheme_e,0.0,6914.597525000002,6914.597525000002,0.0,-7.2979e-07,0.0,0.0,True
PHETA1,akg_c + phe_DASH_L_c <=> glu_DASH_L_c + phpyr_c,1.2000000000000455,17.09618845256783,7.123565972390075,-0.0859938,-0.0859988,0.25,1.0,True
PHETRS,atp_c + phe_DASH_L_c + trnaphe_c --> amp_c + phetrna_c + ppi_c,-441.89999999999986,-436.5352678801693,-454.23887556220006,0.0,0.0,0.3333333333333333,0.6666666666666666,True
PHEt2rpp,h_p + phe_DASH_L_p <=> h_c + phe_DASH_L_c,34.30000000000001,-3027.620352541278,-3081.0570984982987,5.0067e-06,0.0,0.0,1.0,True
PHEtex,phe_DASH_L_e <=> phe_DASH_L_p,0.0,0.0,0.0,5.0067e-06,0.0,0.0,1.0,True
PHYTSpp,6.0 h2o_p + minohp_p --> inost_p + 6.0 pi_p,-5852.300000000001,993978.8269621449,-1006021.1730378551,0.0,0.0,0.0,0.75,True
PIt2rpp,h_p + pi_p <=> h_c + pi_c,6.199999999999932,3018.8336824235107,3018.8336824235107,0.442985,0.442794,0.0,1.0,False
PItex,pi_e <=> pi_p,0.0,6914.597525000002,6914.597525000002,0.442937,0.442794,0.0,1.0,False
PIuabcpp,atp_c + h2o_c + pi_p --> adp_c + h_c + 2.0 pi_c,15.700000000000273,-2498.2754753984764,-2498.632418450982,0.0,-4.78418e-05,0.4,1.0,True
PLIPA1A120pp,h2o_p + pa120_p --> 2ddecg3p_p + ddca_p,794.7,713.1177477337501,784.3667423431111,0.0,-7.17627e-05,0.0,0.5,True
PLIPA1A140pp,h2o_p + pa140_p --> 2tdecg3p_p + ttdca_p,969.9,888.3177477338199,959.566742343181,0.0,-7.17627e-05,0.0,0.5,True
PLIPA1A141pp,h2o_p + pa141_p --> 2tdec7eg3p_p + ttdcea_p,156.1,-999925.4822522661,1000145.7667423431,0.0,-7.17627e-05,0.0,0.25,True
PLIPA1A160pp,h2o_p + pa160_p --> 2hdecg3p_p + hdca_p,1145.1,1063.5177477337734,1134.7667423431344,0.0,-1.79407e-05,0.0,0.5,True
PLIPA1A161pp,h2o_p + pa161_p --> 2hdec9eg3p_p + hdcea_p,1145.0,1063.4177477337967,1134.6667423431577,0.0,-1.79407e-05,0.0,0.5,True
PLIPA1A180pp,h2o_p + pa180_p --> 2odecg3p_p + ocdca_p,1320.3999999999999,1238.81774773382,1310.066742343181,0.0,-5.74101e-05,0.0,0.5,True
PLIPA1A181pp,h2o_p + pa181_p --> 2odec11eg3p_p + ocdcea_p,1320.1999999999998,1238.61774773375,1309.8667423431111,0.0,-1.79407e-05,0.0,0.5,True
PLIPA1E120pp,h2o_p + pe120_p --> 2agpe120_p + ddca_p + h_p,834.6,753.0177477337734,824.2667423431344,0.0,-2.39209e-05,0.0,0.6,True
PLIPA1E140pp,h2o_p + pe140_p --> 2agpe140_p + h_p + ttdca_p,1009.8,928.2177477338432,999.4667423432043,0.000143525,-4.78418e-05,0.0,0.6,True
PLIPA1E141pp,h2o_p + pe141_p --> 2agpe141_p + h_p + ttdcea_p,196.0,-999885.5822522662,1000185.666742343,0.0,-7.17627e-05,0.0,0.4,True
PLIPA1E160pp,h2o_p + pe160_p --> 2agpe160_p + h_p + hdca_p,1185.0,1103.4177477337967,1174.6667423431577,0.0,-1.19604e-05,0.0,0.6,True
PLIPA1E161pp,h2o_p + pe161_p --> 2agpe161_p + h_p + hdcea_p,1184.8999999999999,1103.31774773382,1174.566742343181,0.0,-1.19604e-05,0.0,0.6,True
PLIPA1E180pp,h2o_p + pe180_p --> 2agpe180_p + h_p + ocdca_p,1360.3,1278.7177477338432,1349.9667423432043,0.0,-7.17627e-05,0.0,0.6,True
PLIPA1E181pp,h2o_p + pe181_p --> 2agpe181_p + h_p + ocdcea_p,1360.1,1278.5177477337734,1349.7667423431344,0.0,-1.19604e-05,0.0,0.6,True
PLIPA1G120pp,h2o_p + pg120_p --> 2agpg120_p + ddca_p + h_p,834.6,753.0177477337734,824.2667423431344,0.0,-1.19604e-05,0.0,0.6,True
PLIPA1G140pp,h2o_p + pg140_p --> 2agpg140_p + h_p + ttdca_p,1009.8,928.2177477338432,999.4667423432043,0.0,-1.19604e-05,0.0,0.6,True
PLIPA1G141pp,h2o_p + pg141_p --> 2agpg141_p + h_p + ttdcea_p,196.0,-999885.5822522662,1000185.666742343,0.0,-1.19604e-05,0.0,0.4,True
PLIPA1G160pp,h2o_p + pg160_p --> 2agpg160_p + h_p + hdca_p,1185.0,1103.4177477337967,1174.6667423431577,0.0,-1.19604e-05,0.0,0.6,True
PLIPA1G161pp,h2o_p + pg161_p --> 2agpg161_p + h_p + hdcea_p,1184.8999999999999,1103.31774773382,1174.566742343181,0.0,-3.58813e-05,0.0,0.6,True
PLIPA1G180pp,h2o_p + pg180_p --> 2agpg180_p + h_p + ocdca_p,1360.3,1278.7177477338432,1349.9667423432043,0.0,-3.58813e-05,0.0,0.6,True
PLIPA1G181pp,h2o_p + pg181_p --> 2agpg181_p + h_p + ocdcea_p,1360.1,1278.5177477337734,1349.7667423431344,0.0,-1.19604e-05,0.0,0.6,True
PLIPA2A120pp,h2o_p + pa120_p --> 1ddecg3p_p + ddca_p + h_p,834.6,753.0177477337734,824.2667423431344,0.0,-3.58813e-05,0.0,0.6,True
PLIPA2A140pp,h2o_p + pa140_p --> 1tdecg3p_p + h_p + ttdca_p,1009.8,928.2177477338432,999.4667423432043,0.0,-3.58813e-05,0.0,0.6,True
PLIPA2A141pp,h2o_p + pa141_p --> 1tdec7eg3p_p + h_p + ttdcea_p,196.0,-999885.5822522662,1000185.666742343,0.0,-7.17627e-05,0.0,0.4,True
PLIPA2A160pp,h2o_p + pa160_p --> 1hdecg3p_p + h_p + hdca_p,1185.0,1103.4177477337967,1174.6667423431577,3.58813e-05,-1.2e-05,0.0,0.6,True
PLIPA2A161pp,h2o_p + pa161_p --> 1hdec9eg3p_p + h_p + hdcea_p,1184.8999999999999,1103.31774773382,1174.566742343181,3.58813e-05,-1.2e-05,0.0,0.6,True
PLIPA2A180pp,h2o_p + pa180_p --> 1odecg3p_p + h_p + ocdca_p,1360.3,1278.7177477338432,1349.9667423432043,0.0,-7.17627e-05,0.0,0.6,True
PLIPA2A181pp,h2o_p + pa181_p --> 1odec11eg3p_p + h_p + ocdcea_p,1360.1,1278.5177477337734,1349.7667423431344,0.0,-1.19604e-05,0.0,0.6,True
PLIPA2E120pp,h2o_p + pe120_p --> 1agpe120_p + ddca_p + h_p,834.6,753.0177477337734,824.2667423431344,2.87051e-05,-2.87e-05,0.0,0.6,True
PLIPA2E140pp,h2o_p + pe140_p --> 1agpe140_p + h_p + ttdca_p,1009.8,928.2177477338432,999.4667423432043,7.17627e-05,-2.87e-05,0.0,0.6,True
PLIPA2E141pp,h2o_p + pe141_p --> 1agpe141_p + h_p + ttdcea_p,196.0,-999885.5822522662,1000185.666742343,0.0,-3.58813e-05,0.0,0.4,True
PLIPA2E160pp,h2o_p + pe160_p --> 1agpe160_p + h_p + hdca_p,1185.0,1103.4177477337967,1174.6667423431577,0.0,-1.30478e-05,0.0,0.6,True
PLIPA2E161pp,h2o_p + pe161_p --> 1agpe161_p + h_p + hdcea_p,1184.8999999999999,1103.31774773382,1174.566742343181,0.0,-7.17627e-06,0.0,0.6,True
PLIPA2E180pp,h2o_p + pe180_p --> 1agpe180_p + h_p + ocdca_p,1360.3,1278.7177477338432,1349.9667423432043,4.78418e-05,-0.000144,0.0,0.6,True
PLIPA2E181pp,h2o_p + pe181_p --> 1agpe181_p + h_p + ocdcea_p,1360.1,1278.5177477337734,1349.7667423431344,0.0,-1.30478e-05,0.0,0.6,True
PLIPA2G120pp,h2o_p + pg120_p --> 1agpg120_p + ddca_p + h_p,834.6,753.0177477337734,824.2667423431344,0.0,-3.58813e-05,0.0,0.6,True
PLIPA2G140pp,h2o_p + pg140_p --> 1agpg140_p + h_p + ttdca_p,1009.8,928.2177477338432,999.4667423432043,0.0,-3.58813e-05,0.0,0.6,True
PLIPA2G141pp,h2o_p + pg141_p --> 1agpg141_p + h_p + ttdcea_p,196.0,-999885.5822522662,1000185.666742343,0.0,-4.78418e-05,0.0,0.4,True
PLIPA2G160pp,h2o_p + pg160_p --> 1agpg160_p + h_p + hdca_p,1185.0,1103.4177477337967,1174.6667423431577,0.0,-5.1259e-06,0.0,0.6,True
PLIPA2G161pp,h2o_p + pg161_p --> 1agpg161_p + h_p + hdcea_p,1184.8999999999999,1103.31774773382,1174.566742343181,0.0,-8.97033e-06,0.0,0.6,True
PLIPA2G180pp,h2o_p + pg180_p --> 1agpg180_p + h_p + ocdca_p,1360.3,1278.7177477338432,1349.9667423432043,3.58813e-05,-4.78e-05,0.0,0.6,True
PLIPA2G181pp,h2o_p + pg181_p --> 1agpg181_p + h_p + ocdcea_p,1360.1,1278.5177477337734,1349.7667423431344,0.0,-8.97033e-06,0.0,0.6,True
PMANM,man1p_c <=> man6p_c,-7.7999999999999545,-7.7999999999999545,-7.7999999999999545,3.58813e-05,-3.59e-05,0.0,1.0,True
PMDPHT,5aprbu_c + h2o_c --> 4r5au_c + pi_c,-12.799999999999955,-40.945506309182555,-40.945506309182555,0.000213062,0.000213062,0.0,1.0,True
PMEACPE,h2o_c + pmeACP_c --> meoh_c + pimACP_c,148.70000000000002,103.92361276907712,121.73586142141737,9.55436e-07,2.69e-07,0.0,0.5,False
PMPK,4ampm_c + atp_c --> 2mahmp_c + adp_c,2.800000000000182,-3.1242565892938288,-3.481199641799954,0.000106531,7.06498e-05,0.5,1.0,True
PNTK,atp_c + pnto_DASH_R_c --> 4ppan_c + adp_c + h_c,22.800000000000637,16.875743410706626,16.5188003582005,0.000275166,0.000275165,0.5,1.0,False
PNTOt4pp,na1_p + pnto_DASH_R_p --> na1_c + pnto_DASH_R_c,45.60000000000001,119.21173007039793,12.33823815635649,0.0,0.0,0.0,0.5,True
PNTOtex,pnto_DASH_R_e <=> pnto_DASH_R_p,0.0,3457.298762500001,3457.298762500001,0.0,0.0,0.0,1.0,True
POAACR,nadh_c + poaac_c --> 3amac_c + h2o_c + nad_c,-213.69999999999993,-203.16144095136963,-204.43149043494145,0.0,-2.40545e-06,0.4,0.6,True
POR5,coa_c + 2.0 flxso_c + pyr_c <=> accoa_c + co2_c + 2.0 flxr_c + h_c,-47.5,-31.553355668985944,-47.121373181148456,0.0514791,0.050905,0.3333333333333333,0.7142857142857143,True
POX,h2o_c + pyr_c + q8_c --> ac_c + co2_c + q8h2_c,-135.20000000000005,-154.56622331212867,-172.37847196446893,0.0,-1.30478e-05,0.0,1.0,True
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,21.59999999999991,-6.545506309182693,-6.545506309182693,0.0,-3.58813e-05,0.0,1.0,True
PPA2,h2o_c + pppi_c --> h_c + pi_c + ppi_c,-2801.4,997170.4544936907,-1002829.5455063093,0.0,-3.58813e-05,0.0,0.8,True
PPAKr,adp_c + ppap_c <=> atp_c + ppa_c,-11.0,-5.075743410705989,-4.718800358199864,0.0,1000.0,0.5,1.0,True
PPALtex,ppal_e <=> ppal_p,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
PPALtpp,ppal_c <=> ppal_p,-17.099999999999994,-53.9058650352106,-0.4691190781898804,0.0,0.0,0.0,1.0,True
PPAt4pp,na1_p + ppa_p --> na1_c + ppa_c,14.200000000000017,87.81173007049107,-19.06176184355038,0.0,0.0,0.0,0.5,True
PPAtex,ppa_e <=> ppa_p,0.0,3457.298762500001,3457.298762500001,0.0,0.0,0.0,1.0,True
PPBNGS,2.0 5aop_c --> 2.0 h2o_c + h_c + ppbng_c,-207.79999999999998,-152.69035511216492,-170.50260376450515,0.00127837,0.00127545,0.0,1.0,True
PPC,co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c,-1.400000000000091,-20.70255084726395,-14.890544380958296,1.55153,1.55137,0.2,1.0,True
PPCDC,4ppcys_c + h_c --> co2_c + pan4p_c,-56.19999999999993,-73.14462568348057,-73.14462568348056,0.000275166,0.000275165,0.0,1.0,True
PPCK,atp_c + oaa_c --> adp_c + co2_c + pep_c,13.800000000000182,-0.9672120512125701,-7.136161570024349,0.0,-3.58813e-05,0.6,1.0,True
PPCSCT,ppcoa_c + succ_c --> ppa_c + succoa_c,-3.700000000000273,-3.700000000000273,-3.700000000000273,0.0,1000.0,0.0,1.0,True
PPGPPDP,h2o_c + ppgpp_c --> gdp_c + ppi_c,-20.40000000000009,-45.87468694620856,-52.30631951270914,0.0,-3.58813e-05,0.25,1.0,True
PPK2r,atp_c + ppi_c <=> adp_c + pppi_c,2813.8,-997192.1242565893,1002807.5188003583,-7.06498e-05,-0.000142,0.5,0.75,True
PPKr,atp_c + pi_c <=> adp_c + ppi_c,-9.199999999999818,-15.124256589293836,-15.481199641799954,-1000.0,-1.71362,0.5,1.0,False
PPM,r1p_c <=> r5p_c,-1214.7,998786.1473343628,-1001223.2457359844,-1000.0,-3.58813e-05,0.5,0.5,True
PPM2,2dr1p_c <=> 2dr5p_c,-7.800000000000182,-7.800000000000182,-7.800000000000182,0.0,-0.000430576,0.0,1.0,True
PPNCL2,4ppan_c + ctp_c + cys_DASH_L_c --> 4ppcys_c + cmp_c + h_c + ppi_c,4.799999999999727,13.023931732355237,6.359669474019299,0.000275166,0.000275165,0.16666666666666666,1.0,False
PPND,nad_c + pphn_c --> 34hpp_c + co2_c + nadh_c,-80.50000000000011,-97.64992707522217,-96.37987759165037,0.064116,0.0641113,0.4,1.0,True
PPNDH,h_c + pphn_c --> co2_c + h2o_c + phpyr_c,-174.79999999999995,-181.41136802663823,-181.41136802663823,0.0859988,0.0859938,0.0,1.0,True
PPPGO,1.5 o2_c + pppg9_c --> 3.0 h2o_c + ppp9_c,-475.80000000000007,-406.8633675576459,-406.86336755764586,0.0,-3.87906e-06,0.0,0.5,True
PPPGO3,3.0 fum_c + pppg9_c --> ppp9_c + 3.0 succ_c,17.700000000000273,17.70000000006985,17.70000000006985,0.000216941,0.000212332,0.0,0.5,False
PPPNDO,h_c + nadh_c + o2_c + pppn_c --> cechddd_c + nad_c,-296.20000000000005,-1000270.7034589603,999728.0264915561,0.0,0.0,0.4,0.8333333333333334,True
PPPNt2rpp,h_p + pppn_p <=> h_c + pppn_c,28.5,22.2595974587217,-31.17714849829903,0.0,0.0,0.0,1.0,True
PPPNtex,pppn_e <=> pppn_p,0.0,3457.298762500001,3457.298762500001,0.0,0.0,0.0,1.0,True
PPS,atp_c + h2o_c + pyr_c --> amp_c + 2.0 h_c + pep_c + pi_c,81.30000000000018,49.990015110306985,44.286649614310754,0.0,-3.58813e-05,0.5,1.0,True
PPTHpp,h2o_p + ppt_p --> h2_p + pi_p,-803.9,999212.6720187543,-1000858.5769758552,0.0,0.0,0.0,0.75,True
PPTtex,ppt_e <=> ppt_p,0.0,6914.597525000002,6914.597525000002,0.0,0.0,0.0,0.0,True
PRAGSr,atp_c + gly_c + pram_c <=> adp_c + gar_c + h_c + pi_c,16.90000000000009,27.60662433251619,9.437432627669821,0.201803,0.207856,0.3333333333333333,1.0,False
PRAIS,atp_c + fpram_c --> adp_c + air_c + 2.0 h_c + pi_c,36.40000000000009,12.663494758365843,12.306551705859711,0.207859,0.207856,0.4,1.0,False
PRAIi,pran_c --> 2cpr5p_c,-5.5,-5.5,-5.5,0.0263863,0.0263824,0.0,1.0,True
PRAMPC,h2o_c + prbamp_c --> prfp_c,55.90000000000009,45.56674234315773,45.56674234315773,0.0439768,0.0439732,0.0,1.0,False
PRASCSi,5aizc_c + asp_DASH_L_c + atp_c --> 25aics_c + adp_c + h_c + pi_c,6.600000000000364,17.306624332516463,-0.8625673723299059,0.202,0.20775,0.3333333333333333,1.0,True
PRATPP,h2o_c + prbatp_c --> h_c + ppi_c + prbamp_c,5.199999999999818,-22.945506309182782,-22.945506309182782,0.0439768,0.0439732,0.0,1.0,True
PRFGS,atp_c + fgam_c + gln_DASH_L_c + h2o_c --> adp_c + fpram_c + glu_DASH_L_c + h_c + pi_c,-9.499999999999545,-36.14236322013622,-35.06727925179108,0.207859,0.207856,0.5,1.0,True
PRMICI,prfp_c <=> prlp_c,-5.5,-5.5,-5.5,0.0439768,0.0439732,0.0,1.0,True
PROD2,fad_c + pro_DASH_L_c --> 1pyr5c_c + fadh2_c + h_c,28.399999999999864,25.69939675176304,19.49929529065207,0.0,-7.17627e-05,0.25,1.0,True
PROGLYabcpp,atp_c + h2o_c + progly_p --> adp_c + h_c + pi_c + progly_c,12.400000000000091,15.136102136640872,-38.657586872885986,0.0,0.0,0.3333333333333333,0.7142857142857143,True
PROGLYtex,progly_e <=> progly_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
PROTRS,atp_c + pro_DASH_L_c + trnapro_c --> amp_c + ppi_c + protrna_c,-336.1999999999998,-330.83526788033225,-348.53887556236305,0.0,0.0,0.3333333333333333,0.6666666666666666,True
PROabcpp,atp_c + h2o_c + pro_DASH_L_p --> adp_c + h_c + pi_c + pro_DASH_L_c,38.09999999999991,40.83610213673391,-12.957586872792946,0.0,-4.78418e-05,0.3333333333333333,1.0,True
PROt2rpp,h_p + pro_DASH_L_p <=> h_c + pro_DASH_L_c,28.599999999999966,-3033.320352541278,-3086.7570984982985,-1000.0,0.0,0.0,1.0,True
PROt4pp,na1_p + pro_DASH_L_p --> na1_c + pro_DASH_L_c,25.69999999999999,-2956.368219929625,-3063.2417118436665,0.0,1000.0,0.0,0.5,True
PROtex,pro_DASH_L_e <=> pro_DASH_L_p,0.0,0.0,0.0,9.56835e-06,0.0,0.0,1.0,True
PRPPS,atp_c + r5p_c <=> amp_c + h_c + prpp_c,26.199999999999818,14.086516835125572,23.588228152727346,-999.57,0.436698,0.75,1.0,True
PSCLYSt2pp,h_p + psclys_p --> h_c + psclys_c,2.8999999999999986,-6114.700302541255,-6168.137048498275,0.0,0.0,0.0,0.5,True
PSCLYStex,psclys_e <=> psclys_p,0.0,-3457.298762500001,-3457.298762500001,0.0,0.0,0.0,0.0,True
PSCVT,pep_c + skm5p_c <=> 3psme_c + pi_c,-8.0,0.5292107002482282,-11.471031485786359,0.177673,0.177668,0.25,1.0,True
PSD120,h_c + ps120_c --> co2_c + pe120_c,-428.8,-445.7446256835272,-445.7446256835272,7.17627e-05,-2.39e-05,0.0,0.5,True
PSD140,h_c + ps140_c --> co2_c + pe140_c,-428.8,-445.7446256835272,-445.7446256835272,0.000143525,-2.39209e-05,0.0,0.5,True
PSD141,h_c + ps141_c --> co2_c + pe141_c,-428.8,-445.7446256835272,-445.7446256835272,0.000143525,-2.39209e-05,0.0,0.5,True
PSD160,h_c + ps160_c --> co2_c + pe160_c,-428.8,-445.7446256835272,-445.7446256835272,0.0210979,0.0210884,0.0,0.5,True
PSD161,h_c + ps161_c --> co2_c + pe161_c,-428.8,-445.7446256835272,-445.7446256835272,0.0164096,0.0164,0.0,0.5,True
PSD180,h_c + ps180_c --> co2_c + pe180_c,-428.8,-445.7446256835272,-445.7446256835272,5.74101e-05,-2.39e-05,0.0,0.5,True
PSD181,h_c + ps181_c --> co2_c + pe181_c,-428.8,-445.7446256835272,-445.7446256835272,0.00845752,0.00844795,0.0,0.5,True
PSERT,3php_c + glu_DASH_L_c --> akg_c + pser_DASH_L_c,1.0000000000002274,-14.896188452567557,-4.923565972389802,0.757232,0.757183,0.25,1.0,True
PSERtex,pser_DASH_L_e <=> pser_DASH_L_p,0.0,6914.597525000002,6914.597525000002,0.0,0.0,0.0,1.0,True
PSP_L,h2o_c + pser_DASH_L_c --> pi_c + ser_DASH_L_c,-12.900000000000091,-36.55250413672626,-40.43228513635239,0.757232,0.757183,0.25,1.0,True
PSP_Lpp,h2o_p + pser_DASH_L_p --> pi_p + ser_DASH_L_p,-13.100000000000136,-41.245506309182744,-41.24550630918274,0.0,0.0,0.0,1.0,True
